temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,et0_fao_evapotranspiration,wind_speed_10m_max,soil_moisture_0_to_7cm_mean,growth_stage_encoded,irrigation_needed,water_need_index
0.21055828426294299,-0.8345267383228945,-0.47873678272470754,0.6970338466765531,-0.6443062583972476,-1.0352490873201678,-0.22567560376224863,1,1.134
0.13660767671941773,-0.680074804615047,-0.4134325513644598,0.7081826154983228,0.19226701166684354,-1.1007393590270411,-0.22567560376224863,1,0.8999999999999999
-0.38104657608525916,-1.375108506300361,-0.47873678272470754,0.5799717740479705,-0.9323068923537381,-1.1662296307339144,-0.22567560376224863,1,1.071
-0.1887749964720936,-1.0662046388846658,-0.47873678272470754,0.7917983816615963,0.2608385911802937,-1.2317199024407874,-0.22567560376224863,1,1.185
-1.0613921654856917,-2.1473681748395985,-0.47873678272470754,0.42388901054319394,-1.0283071036725682,-1.2753800835787028,-0.22567560376224863,1,0.987
-0.6176885202245399,-1.8384643074239035,-0.47873678272470754,0.8363934569486754,0.21969564347222348,-1.351785400570055,-0.22567560376224863,1,1.209
-0.05566390289374806,0.24663679763203825,-0.4352006284845424,0.20648801851868345,1.1934120725632151,-1.1989747665873507,-0.22567560376224863,1,0.71
-0.7360094922941804,-0.9889786720307421,-0.47873678272470754,0.03368210178125207,0.21969564347222348,-0.6859676382168443,-0.22567560376224863,1,0.7769999999999999
-0.7507996138028855,-1.4523344731542847,-0.47873678272470754,0.4573353170085033,-1.3574506853371286,-0.8060331363461118,-0.22567560376224863,1,1.005
-0.5733181556984249,-1.6067864068621323,-0.47873678272470754,0.6747363090330137,-0.959735524159118,-0.9042685439064214,-0.22567560376224863,1,1.122
-0.6324786417332452,-1.6067864068621323,-0.47873678272470754,0.7360545375527474,-0.7951637333268379,-0.9697588156132947,-0.22567560376224863,1,1.155
-0.7507996138028855,-2.37904607540137,-0.47873678272470754,0.6691619246221288,0.10998111625070371,-1.122569449595999,-0.22567560376224863,1,1.119
-0.7951699783290007,-1.6067864068621323,-0.47873678272470754,0.4740584702411578,0.19226701166684354,-1.1880597213028719,-0.22567560376224863,1,1.014
-0.4106268191026694,-1.375108506300361,-0.47873678272470754,0.38486831966699986,0.00026658902918344485,-1.2426349477252663,-0.22567560376224863,1,0.966
-0.12961451043727334,-1.684012373716056,-0.47873678272470754,0.7973727660724811,-1.494593844364029,-1.3190402647166184,-0.22567560376224863,1,1.188
0.0034965831410721997,-1.684012373716056,-0.47873678272470754,0.4015914728996544,-0.7265921538133878,-1.4718508986993226,-0.22567560376224863,1,0.975
0.10702743370200747,-1.1434306057385897,-0.47873678272470754,1.0091993736861065,1.2619836520766652,-1.5919163968285899,-0.22567560376224863,1,1.3019999999999998
0.4472002284022238,-2.37904607540137,-0.47873678272470754,1.8955264950168027,0.7134110159690644,-1.6137464873975478,-0.22567560376224863,1,1.779
0.6986322940502095,-2.99685381023276,-0.47873678272470754,2.3470516322984785,1.4539840747143253,-1.6355765779665055,-0.22567560376224863,1,2.022
0.35845949934999355,-1.297882539446437,-0.39166447424437717,0.6524387713894743,0.3019815388883638,-1.6137464873975478,-0.22567560376224863,1,0.79
-0.35146633306784913,-0.6028488377611232,-0.4352006284845424,0.4406121637758485,-0.4797344675649673,0.08900057698115536,0.445835714153526,1,2.33
-0.2183552394895036,-1.375108506300361,-0.47873678272470754,0.9813274516316822,-1.3574506853371286,-0.22753573626873203,0.445835714153526,1,3.2175
0.15139779822812274,-1.0662046388846658,-0.47873678272470754,0.9255836075228336,-0.13687656999771677,-0.5440720495186189,0.445835714153526,1,3.1425
0.15139779822812274,-0.7573007714689708,-0.10867947168330352,0.39601708848876965,0.5214105933314044,-0.6641375476478865,0.445835714153526,1,1.07
0.28450889180646827,-0.3711709371993519,-0.4134325513644598,0.4796328546520428,1.028840281730935,-0.784203045777154,0.445835714153526,1,2.3025
0.6986322940502095,-0.680074804615047,-0.47873678272470754,1.605658505650789,1.7282703927681258,-0.5222419589496611,0.445835714153526,1,4.0575
0.6394718080153896,-0.3711709371993519,-0.28282408864396424,0.5242279299391219,2.8939872444967776,-0.7732880004926752,0.445835714153526,1,1.8825
0.0330768261584822,-0.5256228709071995,-0.47873678272470754,0.518653545528237,1.0699832294390053,0.6020077053516619,0.445835714153526,1,2.595
-0.040873781385043065,-0.3711709371993519,-0.36989639712429456,0.43503777936496374,1.2345550202712854,0.2527262562483385,0.445835714153526,1,2.0825
0.07744719068459746,-0.6028488377611232,-0.47873678272470754,0.9311579919337184,-1.4260222648505787,0.02351030527428211,0.445835714153526,1,3.1500000000000004
0.18097804124553274,-0.29394497034542816,0.0872332223974398,0.7304801531418624,0.7134110159690644,-0.22753573626873203,0.445835714153526,1,0.7999999999999998
-0.05566390289374806,0.01495889707026693,-0.4134325513644598,0.06155402383567663,0.4528390138179542,0.03442535055876099,0.445835714153526,1,1.74
-0.10003426741986307,-0.2167190034915044,-0.47873678272470754,0.32355009114726596,-1.522022476169409,-0.12930032870842215,0.445835714153526,1,2.3325
-0.011293538367632801,-0.2167190034915044,-0.3263602428841294,-0.08337997084733045,0.7682682795798244,-0.2493658268376898,0.445835714153526,1,1.225
0.07744719068459746,-0.7573007714689708,-0.39166447424437717,0.5298023143500067,0.06883816854263355,-0.33668618911352016,0.445835714153526,1,2.29
0.06265706917589246,-0.4483969040532757,-0.47873678272470754,0.7639264596071718,-1.0008784718671881,-0.5222419589496611,0.445835714153526,1,2.925
0.49157059292833905,-0.5256228709071995,-0.47873678272470754,1.3492368227500846,-1.3025934217263686,-0.7187127740702808,0.445835714153526,1,3.7125
0.9204841166807854,-1.2206565725925134,-0.47873678272470754,1.0537944489731856,-0.7128778379106978,-0.9697588156132947,0.445835714153526,1,3.315
0.9944347242243107,-0.06226706978365684,-0.3263602428841294,1.3102161318738903,-0.8225923651322178,-1.1880597213028719,0.445835714153526,1,3.1
1.2162865468548865,-0.8345267383228945,-0.45696870560462494,1.8063363444426446,0.2882672229856736,-1.3736154911390128,0.445835714153526,1,4.2475
0.9796446027156059,-0.4483969040532757,-0.10867947168330352,1.1541333683691133,0.960268702217485,-1.428190717561407,1.1173470320693006,1,4.159999999999999
0.9500643596981954,0.0921848639241907,-0.39166447424437717,0.9423067607554879,0.46655332972064395,-0.9588437703288157,1.1173470320693006,1,4.743999999999999
1.112755696293951,-0.4483969040532757,-0.47873678272470754,1.315790516284775,0.6722680682609943,-1.0352490873201678,1.1173470320693006,1,5.867999999999999
0.6246816865066843,0.01495889707026693,-0.3263602428841294,0.557674236404431,-0.891163944645668,0.2527262562483385,1.1173470320693006,1,3.676
0.7430026585763249,-0.6028488377611232,-0.47873678272470754,0.8308190725377901,-0.0957336222896466,-0.16204546456185878,1.1173470320693006,1,4.823999999999999
0.8761137521546701,-0.6028488377611232,-0.45696870560462494,1.1151126774929194,-0.4111628880515172,-0.4458366419583089,1.1173470320693006,1,5.356
1.097965574785246,-0.680074804615047,-0.47873678272470754,1.7115718094576016,-1.0283071036725682,-0.6968826835013231,1.1173470320693006,1,6.72
1.2014964253461817,-0.9889786720307421,-0.47873678272470754,1.8063363444426446,-0.5894489947864876,-0.9479287250443369,1.1173470320693006,1,6.924
1.4085581264680522,-1.2206565725925134,-0.47873678272470754,1.9233984170712277,-1.0008784718671881,-1.1334844948804779,1.1173470320693006,1,7.176
1.4825087340115775,-1.2206565725925134,-0.47873678272470754,1.3380880539283144,-0.19173383360847715,-1.2862951288631816,1.1173470320693006,1,5.916
1.4677186125028723,-0.4483969040532757,-0.47873678272470754,1.6279560432943287,-0.6991635220080078,-1.3954455817079705,1.1173470320693006,1,6.54
1.822681528711794,-1.0662046388846658,-0.47873678272470754,2.06275802734335,-1.1380216308940885,-1.439105762845886,1.1173470320693006,1,7.476
1.9557926222901392,-1.5295604400082083,-0.47873678272470754,2.3470516322984785,-0.37001994034344704,-1.5264261251217168,1.1173470320693006,1,8.088
1.9557926222901392,-1.4523344731542847,-0.47873678272470754,1.9456959547147668,-1.0145927877698782,-1.6246615326820266,1.1173470320693006,1,7.223999999999999
1.9557926222901392,-1.4523344731542847,-0.47873678272470754,2.408369860818212,0.6722680682609943,-1.6901518043889,1.1173470320693006,1,8.219999999999999
1.4972988555202829,-0.5256228709071995,-0.45696870560462494,1.655827965348753,0.1511240639587734,-1.362700445854534,1.1173470320693006,1,6.52
1.6747803136247432,-0.680074804615047,0.0654651452773572,1.54991466154194,1.1659834407578353,-1.5373411704061957,1.1173470320693006,1,4.371999999999999
0.9944347242243107,0.24663679763203825,0.43552245631876124,0.8252446881269053,0.4254103820125738,0.3509616638086484,1.1173470320693006,1,1.451999999999999
0.7430026585763249,0.01495889707026693,0.21784168511793536,0.7193313843200926,0.37055311840181393,0.012595259989803235,1.1173470320693006,1,2.023999999999999
0.7873730231024402,-0.29394497034542816,-0.47873678272470754,1.0482200645623008,-1.2477361581156086,0.12174571283459198,1.1173470320693006,1,5.292
1.2310766683635916,-0.8345267383228945,-0.47873678272470754,1.8843777261950332,0.013980904931873173,-0.2493658268376898,1.1173470320693006,1,7.092
0.7282125370676196,-0.3711709371993519,-0.10867947168330352,0.5855461584588556,-0.04087635867888672,0.012595259989803235,1.1173470320693006,1,2.936
0.7430026585763249,-0.5256228709071995,-0.3263602428841294,1.0705176022058405,1.2894122838820452,-0.21662069098425316,1.1173470320693006,1,4.78
0.7282125370676196,-0.29394497034542816,-0.47873678272470754,1.2656210565868111,-0.9185925764510481,-0.39126141553591454,1.1173470320693006,1,5.76
1.1275458178026565,-0.7573007714689708,-0.47873678272470754,1.466298895378667,-0.9323068923537381,-0.6313924117944498,1.1173470320693006,1,6.192
1.571249463063808,-0.7573007714689708,-0.47873678272470754,1.6948486562249474,-0.836306681034908,-0.849693317484027,1.1173470320693006,1,6.684
1.4381383694854624,-0.680074804615047,-0.47873678272470754,1.9233984170712277,0.5351249092340941,-0.26028087212216866,1.1173470320693006,1,7.176
1.0535952102591313,-0.2167190034915044,-0.19575178016363387,0.17304171205337412,1.028840281730935,-0.5331570042341399,1.1173470320693006,1,2.368
0.6838421725415048,-0.06226706978365684,-0.3263602428841294,0.8754141478248693,-0.39744857214882745,-0.2821109626911264,1.1173470320693006,1,4.359999999999999
0.9056939951720806,-0.3711709371993519,-0.45696870560462494,1.0705176022058405,-1.2340218422129186,-0.5659021400875766,1.1173470320693006,1,5.26
1.068385331767836,-0.5256228709071995,-0.47873678272470754,1.2266003657106173,0.1511240639587734,-0.8060331363461118,1.1173470320693006,1,5.676
1.3789778834506423,-0.7573007714689708,-0.47873678272470754,1.7840388067991055,-1.0283071036725682,-1.0025039514667313,1.1173470320693006,1,6.876
0.5803113219805691,0.47831469819380956,-0.23928793440379903,0.17861609646425913,1.001411649925555,0.24181121096385963,1.1173470320693006,1,2.54
0.7282125370676196,0.16941083077811447,-0.23928793440379903,0.29567816909284167,-0.4111628880515172,0.001680214705324359,1.1173470320693006,1,2.792
1.0831754532765412,-0.3711709371993519,-0.47873678272470754,1.0259225269187613,-0.15059088590040698,-0.2821109626911264,1.1173470320693006,1,5.244
1.2162865468548865,-0.3711709371993519,-0.47873678272470754,1.4718732797895517,-0.8774496287429779,-0.5659021400875766,1.1173470320693006,1,6.204
1.4381383694854624,-0.4483969040532757,-0.47873678272470754,1.56106343036371,0.09626680034801349,-0.8169481816305907,1.1173470320693006,1,6.396
1.6452000706073333,-0.7573007714689708,-0.47873678272470754,1.856505804140609,-0.8774496287429779,-1.0025039514667313,1.1173470320693006,1,7.032
1.822681528711794,-0.9117527051768183,-0.47873678272470754,1.611232890061674,-1.384879317142509,-1.1443995401649567,1.1173470320693006,1,6.504
1.8670518932379092,-0.3711709371993519,-0.47873678272470754,1.6614023497596377,-0.9185925764510481,-1.1662296307339144,1.1173470320693006,1,6.611999999999999
2.1628543234120103,-1.0662046388846658,-0.47873678272470754,2.1630969467392775,-0.6168776265918675,-1.2317199024407874,1.1173470320693006,1,7.692
2.1628543234120103,-1.6067864068621323,-0.47873678272470754,2.653642774897147,0.7819825954825146,-1.264465038294224,1.1173470320693006,1,8.748
1.3198173974158218,-0.3711709371993519,-0.04337524032305575,0.5688230052262008,-0.04087635867888672,-1.3081252194321396,1.1173470320693006,1,2.66
1.1423359393113612,-0.6028488377611232,-0.47873678272470754,0.9255836075228336,-0.27401972902461696,-1.3845305364234917,1.1173470320693006,1,5.0280000000000005
1.2014964253461817,-0.7573007714689708,-0.45696870560462494,1.0091993736861065,-0.8637353128402879,-1.428190717561407,1.1173470320693006,1,5.127999999999999
1.2162865468548865,-0.29394497034542816,-0.36989639712429456,1.3213649006956603,0.00026658902918344485,-1.4609358534148438,1.1173470320693006,1,5.48
1.3198173974158218,-0.13949303663758061,-0.47873678272470754,1.282344209819466,-0.5483060470784173,-0.2821109626911264,1.1173470320693006,1,5.796
1.112755696293951,0.323862764485962,-0.3045921657640468,-0.21159081229768273,-0.30144836082999693,-0.5113269136651822,1.1173470320693006,1,1.9399999999999995
0.6542619295240943,-0.06226706978365684,-0.36989639712429456,0.5743973896370858,-0.23287678131654682,0.12174571283459198,1.1173470320693006,1,3.872
0.8465335091372601,-0.2167190034915044,-0.47873678272470754,0.8698397634139845,-0.8774496287429779,-0.21662069098425316,1.1173470320693006,1,4.908
0.8465335091372601,0.01495889707026693,-0.4352006284845424,0.17861609646425913,-0.7265921538133878,-0.48949682309622444,1.1173470320693006,1,3.26
1.097965574785246,-0.29394497034542816,-0.45696870560462494,0.8865629166466392,-0.6854492061053176,0.13266075811907085,1.1173470320693006,1,4.864
1.0831754532765412,0.01495889707026693,-0.06514331744313837,0.329124475558151,-0.4111628880515172,-0.14021537399290102,1.1173470320693006,1,2.224
0.8021631446111449,-0.2167190034915044,-0.45696870560462494,0.5911205428697404,-0.9460212082564281,-0.30394105326008414,1.1173470320693006,1,4.228
1.2162865468548865,-0.6028488377611232,-0.47873678272470754,1.3380880539283144,-1.604308371585549,-0.5331570042341399,1.1173470320693006,1,5.916
1.5416692200463975,-0.9889786720307421,-0.47873678272470754,1.3492368227500846,-1.0968786831860182,-0.8169481816305907,1.1173470320693006,1,5.94
1.8374716502204986,-0.6028488377611232,-0.47873678272470754,1.4607245109677822,-1.2203075263102285,-1.0570791778891258,1.1173470320693006,1,6.180000000000001
1.6452000706073333,0.0921848639241907,-0.47873678272470754,0.6412900025677044,-0.39744857214882745,-1.1553145854494355,1.1173470320693006,1,4.416
2.1036938373771896,-0.13949303663758061,-0.47873678272470754,1.5554890459528252,-1.2751647899209886,-1.4063606269924493,1.1173470320693006,1,6.384
1.6452000706073333,-0.06226706978365684,-0.47873678272470754,0.4573353170085033,-0.10944793819233682,-1.4936809892682803,1.1173470320693006,1,4.02
1.097965574785246,-0.9117527051768183,-0.4134325513644598,0.8196703037160206,0.3568388024991237,-1.4609358534148438,1.1173470320693006,1,4.56
0.9352742381894906,-0.8345267383228945,-0.47873678272470754,0.858690994592215,0.19226701166684354,-1.439105762845886,1.1173470320693006,1,4.884
0.8169532661198501,-0.9889786720307421,-0.47873678272470754,1.0036249892752218,-0.5208774152730374,-1.4718508986993226,1.1173470320693006,1,5.196
0.9500643596981954,-0.4483969040532757,-0.47873678272470754,0.8809885322357545,-0.7814494174241479,-1.4827659439838015,1.1173470320693006,1,4.932
1.3198173974158218,-0.6028488377611232,-0.47873678272470754,1.221025981299732,-1.563165423877479,-1.5045960345527594,1.1173470320693006,1,5.664
1.659990192116038,-1.0662046388846658,-0.47873678272470754,1.5053195862548614,-0.3425913085380671,-1.602831442113069,1.1173470320693006,1,6.276000000000001
1.275447032889707,-0.29394497034542816,-0.45696870560462494,0.13402102117718004,-0.6854492061053176,-1.5700863062596322,1.1173470320693006,1,3.244
1.2310766683635916,-1.0662046388846658,-0.47873678272470754,1.1206870619038043,-0.30144836082999693,-1.5482562156906745,1.1173470320693006,1,5.448
1.1275458178026565,-0.9117527051768183,-0.47873678272470754,1.1374102151364591,-0.8225923651322178,-1.581001351544111,1.1173470320693006,1,5.484
1.3493976404332322,-1.0662046388846658,-0.47873678272470754,1.2154515968888473,-1.494593844364029,-1.5919163968285899,1.1173470320693006,1,5.652
1.4825087340115775,-1.6067864068621323,-0.47873678272470754,1.4941708174330914,-0.4797344675649673,-1.6683217138199422,1.1173470320693006,1,6.252
1.1867063038374766,-1.297882539446437,-0.47873678272470754,1.126261446314689,0.013980904931873173,-1.7010668496733787,1.1173470320693006,1,5.46
0.9204841166807854,-1.6067864068621323,-0.47873678272470754,1.315790516284775,-0.7540207856187677,-1.6246615326820266,1.1173470320693006,1,5.867999999999999
0.8465335091372601,-1.375108506300361,-0.47873678272470754,1.176430906012653,-0.959735524159118,-1.5373411704061957,1.1173470320693006,1,5.568
0.9056939951720806,-1.0662046388846658,-0.47873678272470754,1.0705176022058405,-1.1380216308940885,-1.5700863062596322,1.1173470320693006,1,5.34
1.068385331767836,-1.1434306057385897,-0.47873678272470754,1.126261446314689,-1.2614504740182986,-1.6246615326820266,1.1173470320693006,1,5.46
1.275447032889707,-1.7612383405699799,-0.47873678272470754,1.2544722877650416,-0.30144836082999693,-1.6683217138199422,1.7888583499850754,1,2.868
1.2606569113810018,-0.9117527051768183,-0.3045921657640468,0.5409510831717764,1.097411861244385,-1.6355765779665055,1.7888583499850754,1,1.46
1.2606569113810018,-0.6028488377611232,-0.15221562592346868,0.6914594622656683,-0.9185925764510481,-1.5700863062596322,1.7888583499850754,1,1.0619999999999998
1.305027275907117,-0.2167190034915044,-0.47873678272470754,0.7360545375527474,-1.480879528461339,-1.6355765779665055,1.7888583499850754,1,2.31
1.5860395845725128,-0.9889786720307421,-0.47873678272470754,1.1485589839582286,-1.1517359467967783,-1.7228969402423364,1.7888583499850754,1,2.754
1.7487309211682687,-0.9117527051768183,-0.47873678272470754,1.5387658927201704,-0.05459067458157693,-1.7993022572336885,1.7888583499850754,1,3.174
1.7635210426769734,-0.06226706978365684,-0.47873678272470754,1.3325136695174298,1.2894122838820452,-1.8211323478026464,1.7888583499850754,1,2.952
1.112755696293951,0.24663679763203825,-0.4134325513644598,0.4406121637758485,-1.412307948947889,0.14357580340354975,1.7888583499850754,1,1.7519999999999998
1.2162865468548865,-0.13949303663758061,-0.47873678272470754,0.7026082310874381,-1.453450896655959,-0.14021537399290102,1.7888583499850754,1,2.274
1.393768004959347,-0.06226706978365684,-0.36989639712429456,0.8308190725377901,0.7819825954825146,-0.35851627968247796,1.7888583499850754,1,2.012
0.8317433876285554,0.24663679763203825,-0.47873678272470754,0.2566574782166476,-1.0145927877698782,0.3509616638086484,1.7888583499850754,1,1.794
0.5063607144370438,0.16941083077811447,-0.3263602428841294,0.17861609646425913,0.9739830181201746,0.6238377959206197,1.7888583499850754,1,1.15
0.5063607144370438,0.632766631901657,-0.36989639712429456,0.17861609646425913,-1.3163077376290588,0.6893280676274929,1.7888583499850754,1,1.31
0.7282125370676196,0.24663679763203825,-0.47873678272470754,0.3792939352561149,-1.522022476169409,0.4273669807999999,1.7888583499850754,1,1.926
0.8465335091372601,-0.06226706978365684,-0.47873678272470754,0.42388901054319394,-1.0694500513806382,0.2527262562483385,1.7888583499850754,1,1.974
0.7873730231024402,0.323862764485962,-0.4352006284845424,-0.11125189290175476,0.013980904931873173,0.5365174336447887,1.7888583499850754,1,1.238
0.4176199853848138,-0.29394497034542816,-0.47873678272470754,0.08385156147921619,-1.1380216308940885,0.23089616567938076,1.7888583499850754,1,1.608
-1.2980341096249726,-0.6028488377611232,-0.47873678272470754,-0.010912973505827034,-1.3574506853371286,0.209066075110423,-0.22567560376224863,1,0.7529999999999999
-1.0318119224682816,-0.5256228709071995,-0.47873678272470754,0.2566574782166476,-0.891163944645668,0.001680214705324359,-0.22567560376224863,1,0.897
-0.4697873051374894,-0.8345267383228945,-0.47873678272470754,0.7193313843200926,0.5076962774287141,-0.1074702381394644,-0.22567560376224863,1,1.146
-0.026083659876337803,-0.06226706978365684,-0.47873678272470754,0.4461865481867335,3.3054167215774783,-0.2930260079756053,-0.22567560376224863,1,0.999
0.0182867046497772,-0.29394497034542816,-0.36989639712429456,0.46290970141938803,5.074563473024491,-0.39126141553591454,-0.22567560376224863,1,0.608
0.07744719068459746,0.47831469819380956,-0.47873678272470754,0.5465254675826612,-1.3574506853371286,-0.27119591740664756,-0.22567560376224863,1,1.053
0.3880397423674035,0.323862764485962,-0.47873678272470754,0.658013155800359,-1.0008784718671881,-0.43492159667383007,-0.22567560376224863,1,1.113
0.4767804714196338,-0.06226706978365684,-0.47873678272470754,0.8531166101813297,-0.3425913085380671,-0.5986472759410132,-0.22567560376224863,1,1.2179999999999995
0.4324101068935188,-0.3711709371993519,-0.47873678272470754,0.986901836042567,0.4116960661098841,-0.795118091061633,-0.22567560376224863,1,1.2899999999999998
0.13660767671941773,-0.06226706978365684,-0.47873678272470754,0.21763678734045325,0.24712427527760392,-0.9260986344753792,-0.22567560376224863,1,0.876
-0.011293538367632801,0.632766631901657,-0.45696870560462494,0.05040525501390685,-0.27401972902461696,0.39462184494656327,-0.22567560376224863,1,0.706
-0.2183552394895036,0.40108873133988576,-0.47873678272470754,0.1395954055880648,-0.9185925764510481,0.7329882487654085,-0.22567560376224863,1,0.834
0.13660767671941773,-0.4483969040532757,-0.47873678272470754,0.903286069879294,-1.2888791058236786,0.4819422072223943,-0.22567560376224863,1,1.245
0.35845949934999355,-0.5256228709071995,-0.47873678272470754,0.8363934569486754,-0.27401972902461696,0.209066075110423,-0.22567560376224863,1,1.209
0.4176199853848138,-0.06226706978365684,-0.47873678272470754,0.5743973896370858,-0.3837342562461372,-0.08564014757050664,-0.22567560376224863,1,1.068
0.32887925633258325,-0.2167190034915044,-0.47873678272470754,0.7806496128398265,-0.6854492061053176,-0.21662069098425316,0.445835714153526,1,2.9475
0.225348405771648,0.24663679763203825,-0.23928793440379903,-0.11682627731263978,-0.7540207856187677,-0.34760123439799906,0.445835714153526,1,0.8599999999999997
0.28450889180646827,-0.5256228709071995,-0.47873678272470754,0.8252446881269053,-0.05459067458157693,0.0780855316966765,0.445835714153526,1,3.0075
0.2992990133151733,-0.7573007714689708,-0.34812832000421196,0.758352075196287,0.562553541039474,-0.1947906004152954,0.445835714153526,1,2.4375
0.4619903499109291,-0.5256228709071995,-0.34812832000421196,0.8642653790030997,0.1785526957641538,-0.40217646082039343,0.445835714153526,1,2.58
0.6246816865066843,-0.680074804615047,-0.4134325513644598,1.1206870619038043,-0.7540207856187677,-0.5986472759410132,0.445835714153526,1,3.165
0.7282125370676196,-0.7573007714689708,-0.47873678272470754,1.221025981299732,-1.1928788945048485,-0.8387782721995481,0.445835714153526,1,3.54
0.9944347242243107,-1.1434306057385897,-0.47873678272470754,1.3436624383391997,-0.5894489947864876,-1.0461641326046467,0.445835714153526,1,3.705
1.1423359393113612,-1.375108506300361,-0.47873678272470754,1.9456959547147668,-0.1643052018030967,-1.2753800835787028,0.445835714153526,1,4.515
0.8909038736633754,-0.3711709371993519,-0.47873678272470754,1.0091993736861065,-0.46602015166227734,-1.4172756722769282,0.445835714153526,1,3.255
1.009224845733016,-0.3711709371993519,-0.4352006284845424,0.6970338466765531,-0.6305919424945577,-1.428190717561407,0.445835714153526,1,2.675
1.2902371543984117,-0.680074804615047,-0.47873678272470754,1.6502535809378682,-0.17801951770578692,-1.5045960345527594,0.445835714153526,1,4.1175
1.305027275907117,-1.4523344731542847,-0.47873678272470754,2.0293117208780402,0.7271253318717547,-1.5700863062596322,0.445835714153526,1,4.6275
1.2310766683635916,-0.9889786720307421,-0.47873678272470754,1.410555051269818,0.12369543215339344,-1.5591712609751534,0.445835714153526,1,3.795
1.571249463063808,-0.9889786720307421,-0.47873678272470754,1.6391048121160983,-0.6991635220080078,-1.6246615326820266,0.445835714153526,1,4.1025
1.7635210426769734,-1.9929162411317511,-0.47873678272470754,2.2411383284916657,-0.27401972902461696,-1.7338119855268153,0.445835714153526,1,4.9125
1.4677186125028723,-0.7573007714689708,-0.47873678272470754,1.8676545729623786,0.7819825954825146,-1.7883872119492097,0.445835714153526,1,4.41
1.5564593415551027,-1.375108506300361,-0.47873678272470754,2.046034874110695,1.4676983906170156,-1.7883872119492097,0.445835714153526,1,4.65
1.7043605566421534,-1.2206565725925134,-0.47873678272470754,2.034886105288925,-0.32887699263537734,-1.7228969402423364,0.445835714153526,1,4.635
1.8374716502204986,-1.297882539446437,-0.47873678272470754,1.9624191079474214,-0.17801951770578692,-1.7010668496733787,0.445835714153526,1,4.5375
0.28450889180646827,-0.06226706978365684,-0.28282408864396424,-0.2617602719956466,0.46655332972064395,-0.937013679759858,0.445835714153526,1,0.8249999999999998
0.32887925633258325,-0.6028488377611232,-0.36989639712429456,0.6468643869785892,0.32941017069374373,-0.8169481816305907,0.445835714153526,1,2.3675
0.3880397423674035,-0.4483969040532757,-0.28282408864396424,0.23993432498399278,-0.37001994034344704,-0.9042685439064214,0.445835714153526,1,1.4999999999999996
0.7873730231024402,-0.6028488377611232,-0.47873678272470754,0.9144348387010636,-0.1643052018030967,-0.9806738608977735,0.445835714153526,1,3.1275
0.9204841166807854,-0.8345267383228945,-0.47873678272470754,1.5387658927201704,-0.2191624654138571,-1.177144676018393,0.445835714153526,1,3.9675
0.8169532661198501,-2.2245941416935224,-0.47873678272470754,1.9345471858929972,-0.767735101521458,-1.3954455817079705,0.445835714153526,1,4.5
0.7725829015937349,-1.8384643074239035,-0.47873678272470754,1.5889353524181344,-1.3163077376290588,-1.5700863062596322,0.445835714153526,1,4.035
1.0388050887504259,-1.5295604400082083,-0.39166447424437717,1.5889353524181344,-1.1105929990887085,-1.5919163968285899,0.445835714153526,1,3.715
1.5120889770289876,-1.684012373716056,-0.47873678272470754,2.0014397988236157,-0.3837342562461372,-1.6464916232509843,1.1173470320693006,1,7.343999999999999
1.4233482479767574,-0.5256228709071995,-0.23928793440379903,1.56106343036371,0.09626680034801349,-1.7228969402423364,1.1173470320693006,1,5.516
1.1571260608200664,-0.3711709371993519,0.43552245631876124,1.0649432177949556,-0.1643052018030967,-1.0898243137425623,1.1173470320693006,1,1.968
1.1423359393113612,-0.29394497034542816,0.5225947647990915,1.282344209819466,-0.5071630993703475,-1.2317199024407874,1.1173470320693006,1,2.1160000000000005
0.9204841166807854,0.0921848639241907,0.04369706815727458,0.29567816909284167,-0.39744857214882745,-1.2753800835787028,1.1173470320693006,1,1.7519999999999998
0.6838421725415048,-0.5256228709071995,-0.39166447424437717,0.7304801531418624,0.6311251205529241,-0.9260986344753792,1.1173470320693006,1,4.287999999999999
0.9944347242243107,-0.680074804615047,-0.47873678272470754,1.7115718094576016,-1.0283071036725682,-1.11165440431152,1.1173470320693006,1,6.72
1.5416692200463975,-1.4523344731542847,-0.47873678272470754,1.9512703391256518,-0.8088780492295279,-1.4609358534148438,1.1173470320693006,1,7.236
1.7635210426769734,-1.0662046388846658,-0.47873678272470754,1.761741269155566,-0.9048782605483582,-1.6574066685354631,1.1173470320693006,1,6.828
1.8078914072030885,-0.7573007714689708,-0.4134325513644598,1.6391048121160983,-0.12316225409502704,-1.6574066685354631,1.1173470320693006,1,6.323999999999999
2.25159505246424,-1.9156902742778272,-0.47873678272470754,2.7261097722386505,0.31569585479105405,-1.7010668496733787,1.1173470320693006,1,8.904
2.2663851739729455,-2.1473681748395985,-0.47873678272470754,2.5198575490359096,-0.2191624654138571,-1.766557121380252,1.1173470320693006,1,8.459999999999999
2.3699160245338806,-1.6067864068621323,-0.47873678272470754,2.2522870973134355,-0.8774496287429779,-1.8429624383716041,1.1173470320693006,1,7.884
2.5326073611296365,-2.4562720422552937,-0.47873678272470754,2.6146220840209526,-0.959735524159118,-1.8647925289405616,1.1173470320693006,1,8.664
2.4586567535861112,-2.8424018765249124,-0.47873678272470754,3.9859206490986336,1.4402697588116355,-1.8102173025181676,1.1173470320693006,1,11.616
