temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,et0_fao_evapotranspiration,wind_speed_10m_max,soil_moisture_0_to_7cm_mean,growth_stage_encoded,irrigation_needed,water_need_index
0.8613236306459655,-1.2206565725925134,-0.2610560115238817,0.9478811451663731,-0.6580205742999381,-1.8538774836560832,1.1173470320693004,1,4.276000000000001
0.10702743370200749,0.40108873133988576,1.0450286156810735,-0.3342272693371498,0.06883816854263307,-1.2426349477252665,1.1173470320693004,0,0.0
-0.08524414591115807,-0.06226706978365684,-0.04337524032305584,0.00023579531594298915,1.8516992358923354,-1.0025039514667315,1.1173470320693004,1,1.4359999999999995
0.09223731219330247,-1.0662046388846658,-0.21751985728371653,0.8531166101813297,1.0836975453416944,-1.035249087320168,1.1173470320693004,1,3.911999999999999
0.0330768261584822,-1.0662046388846658,-0.4352006284845424,0.5520998519935464,-0.5345917311757279,-1.1334844948804779,1.1173470320693004,1,4.064
0.09223731219330247,-0.13949303663758061,0.45729053343884357,0.6357156181568195,0.2608385911802932,-1.0789092684580837,1.1173470320693004,1,0.964
0.09223731219330247,-0.2167190034915044,-0.30459216576404685,0.31797570673638137,0.37055311840181343,-1.198974766587351,1.1173470320693004,1,3.08
0.13660767671941776,-0.3711709371993519,-0.4134325513644598,0.24550870939487798,-1.0145927877698786,-1.2317199024407877,1.1173470320693004,1,3.324
0.46199034991092913,-0.06226706978365684,-0.2610560115238817,0.8308190725377902,-0.15059088590040748,-1.2862951288631819,1.1173470320693004,1,4.023999999999999
0.46199034991092913,0.632766631901657,1.219173232641734,-0.27848342522830105,0.17855269576415334,-0.6859676382168443,1.1173470320693004,0,0.0
0.6690520510327996,-0.29394497034542816,-0.2828240886439643,0.9646042983990274,-0.9185925764510486,-0.3476012343979991,1.1173470320693004,1,4.392
0.6098915649979797,-0.5256228709071995,-0.47873678272470754,0.5576742364044311,-0.6443062583972482,-0.707797728785802,1.1173470320693004,1,4.236
0.6690520510327996,-0.3711709371993519,-0.2610560115238817,0.9423067607554879,-0.4523058357595878,-0.9151835891909004,1.1173470320693004,1,4.263999999999999
0.6690520510327996,-0.3711709371993519,-0.3916644742443772,0.9311579919337184,-0.7814494174241484,-1.0898243137425625,1.1173470320693004,1,4.72
0.44720022840222384,0.47831469819380956,0.23960976223801772,-0.2171651967085672,-1.0968786831860187,-1.122569449595999,1.1173470320693004,0,0.0
0.5063607144370439,-0.13949303663758061,-0.19575178016363393,0.7639264596071718,0.041409536737253116,-1.1334844948804779,1.1173470320693004,1,3.64
0.5655212004718644,-0.4483969040532757,-0.4134325513644598,0.8977116854684088,-0.20544814951116736,-1.2535499930097453,1.1173470320693004,1,4.727999999999999
0.6542619295240945,-0.13949303663758061,-0.3698963971242946,0.6245668493350498,-1.5768797397801695,-1.3845305364234919,1.1173470320693004,1,3.98
0.8761137521546702,-0.5256228709071995,-0.2828240886439643,1.0537944489731856,0.713411015969064,-1.4718508986993228,1.1173470320693004,1,4.584
0.5655212004718644,-0.5256228709071995,-0.47873678272470754,0.8698397634139845,-1.0420214195752588,-1.5155110798372384,1.1173470320693004,1,4.908
1.1719161823287714,-1.6067864068621323,-0.47873678272470754,2.163096946739277,-0.10944793819233731,-1.6574066685354634,1.1173470320693004,1,7.692
1.748730921168269,-2.4562720422552937,-0.47873678272470754,3.0327009148373185,0.12369543215339296,-1.8320473930871255,1.1173470320693004,1,9.564
1.8670518932379094,-2.765175909670989,-0.47873678272470754,2.7985767695801536,-0.5620203629811081,-1.941197845931914,1.1173470320693004,1,9.06
1.6895704351334482,-1.375108506300361,-0.13044754880338616,1.6558279653487529,0.1648383798614631,-1.8975376647939985,1.1173470320693004,1,5.319999999999999
1.2606569113810018,-0.4483969040532757,1.915751700484377,0.998050604864337,1.4814127065197054,-1.3081252194321398,1.1173470320693004,0,0.0
0.7873730231024402,-0.9117527051768183,-0.13044754880338616,0.658013155800359,0.6036964887475437,-1.777472166664731,1.1173470320693004,1,3.172
0.6838421725415049,-1.375108506300361,0.39198630207859586,1.5220427394875156,0.7956969113852043,-1.460935853414844,1.1173470320693004,1,3.111999999999999
0.743002658576325,-1.0662046388846658,-0.47873678272470754,0.708182615498323,1.0014116499255545,-1.5155110798372384,1.1173470320693004,1,4.56
0.9944347242243108,-0.06226706978365684,0.06546514527735708,0.5409510831717765,0.781982595482514,-1.5591712609751536,1.1173470320693004,1,2.2
0.6542619295240945,0.01495889707026693,0.6314351503995042,0.4015914728996546,0.31569585479105355,-0.8387782721995483,1.1173470320693004,0,0.0
0.5359409574544544,-0.680074804615047,-0.45696870560462494,0.6858850778547834,-0.2328767813165473,-0.9370136797598582,1.1173470320693004,1,4.432
0.7873730231024402,-0.680074804615047,-0.4352006284845424,0.6524387713894743,1.0014116499255545,-1.0570791778891258,1.1173470320693004,1,4.28
1.0979655747852461,-0.13949303663758061,-0.30459216576404685,0.6412900025677045,1.2208407043685947,-1.1116544043115202,1.1173470320693004,1,3.776
0.4176199853848139,-1.375108506300361,-0.45696870560462494,1.0482200645623008,0.5488392251367838,-1.2208048571563086,1.1173470320693004,1,5.212
0.4915705929283391,-0.9889786720307421,-0.47873678272470754,0.9924762204534517,-1.151735946796779,-1.373615491139013,1.1173470320693004,1,5.172
0.8317433876285555,-0.6028488377611232,-0.47873678272470754,0.8531166101813297,0.8231255431905842,-1.537341170406196,1.1173470320693004,1,4.871999999999999
1.3641877619419371,-0.9889786720307421,-0.45696870560462494,1.6168072744725586,0.5076962774287136,-1.6464916232509845,1.1173470320693004,1,6.435999999999999
0.8169532661198502,-0.7573007714689708,-0.3916644742443772,0.5576742364044311,0.4802676456233337,-1.7665571213802522,1.1173470320693004,1,3.916
0.5063607144370439,-1.297882539446437,-0.47873678272470754,1.0482200645623008,-0.4248772039542079,-1.7556420760957734,1.1173470320693004,1,5.292
0.7282125370676197,-1.375108506300361,-0.47873678272470754,1.8063363444426443,0.05512385263994285,-1.777472166664731,1.1173470320693004,1,6.924
1.0240149672417207,-2.1473681748395985,-0.47873678272470754,1.7505925003337959,-0.9048782605483586,-1.777472166664731,1.1173470320693004,1,6.803999999999999
0.7577927800850303,-1.1434306057385897,0.45729053343884357,0.8196703037160207,-0.09573362228964709,-1.701066849673379,1.1173470320693004,1,1.36
0.5655212004718644,0.16941083077811447,-0.10867947168330361,-0.03321051114936608,-0.575734678883798,-1.5045960345527596,1.1173470320693004,1,1.604
0.5803113219805691,-0.13949303663758061,-0.30459216576404685,-0.28963219405007085,-0.30144836082999743,-1.4281907175614073,1.1173470320693004,1,1.7719999999999994
0.743002658576325,-0.06226706978365684,-0.4352006284845424,0.3124013223254964,-1.0145927877698786,-1.3517854005700551,1.1173470320693004,1,3.548
1.1571260608200666,-0.8345267383228945,-0.47873678272470754,1.2098772124779624,-1.0831643672833287,-1.4718508986993228,1.1173470320693004,1,5.64
1.2310766683635919,-1.5295604400082083,-0.47873678272470754,1.745018115922911,-0.9597355241591186,-1.6792367591044213,1.1173470320693004,1,6.792
0.979644602715606,-1.0662046388846658,-0.47873678272470754,1.6836998874031772,0.096266800348013,-1.8429624383716043,1.1173470320693004,1,6.659999999999999
0.7873730231024402,-1.9156902742778272,-0.47873678272470754,1.9568447235365365,-0.15059088590040748,-1.8647925289405618,1.1173470320693004,1,7.247999999999999
0.7577927800850303,-1.8384643074239035,-0.47873678272470754,1.6558279653487529,-0.4248772039542079,-1.9193677553629562,1.1173470320693004,1,6.6
1.0240149672417207,-2.1473681748395985,-0.47873678272470754,1.3492368227500844,-1.0694500513806389,-1.9193677553629562,1.1173470320693004,1,5.94
1.038805088750426,-1.5295604400082083,-0.21751985728371653,1.0872407554384953,-0.19173383360847762,-1.9084527100784774,1.1173470320693004,1,4.416
1.2458667898722966,-1.1434306057385897,-0.348128320004212,1.126261446314689,0.6036964887475437,-1.8757075742250406,1.1173470320693004,1,4.98
1.0240149672417207,-0.680074804615047,0.08723322239743969,1.0593688333840703,0.31569585479105355,-1.5045960345527596,1.1173470320693004,1,3.236
1.4233482479767576,-2.070142207985675,-0.47873678272470754,2.531006317857679,1.0014116499255545,-1.4718508986993228,1.1173470320693004,1,8.484
1.1127556962939513,-1.375108506300361,-0.4352006284845424,1.4718732797895517,0.3019815388883633,-1.6028314421130692,1.1173470320693004,1,6.044
0.7282125370676197,-1.2206565725925134,-0.47873678272470754,1.2990673630521206,-1.4945938443640294,-1.6464916232509845,1.1173470320693004,1,5.832
1.3198173974158218,-1.9929162411317511,-0.47873678272470754,1.8007619600317597,-1.206593210407539,-1.701066849673379,1.1173470320693004,1,6.912
2.118483958885895,-2.8424018765249124,-0.47873678272470754,2.531006317857679,-0.4797344675649678,-1.7556420760957734,1.1173470320693004,1,8.484
1.6452000706073335,-1.1434306057385897,-0.47873678272470754,1.4440013577351274,-0.37001994034344754,-1.7228969402423366,1.1173470320693004,1,6.144
1.038805088750426,-1.5295604400082083,-0.47873678272470754,1.455150126556897,0.2334099593749132,-1.7556420760957734,1.1173470320693004,1,6.167999999999999
0.5803113219805691,-0.7573007714689708,-0.19575178016363393,0.6245668493350498,0.17855269576415334,-1.6683217138199424,1.1173470320693004,1,3.34
0.6690520510327996,-1.1434306057385897,-0.47873678272470754,1.1764309060126528,-0.8363066810349086,-1.6028314421130692,1.1173470320693004,1,5.568
1.3493976404332324,-2.99685381023276,-0.47873678272470754,2.0070141832345003,-0.9460212082564285,-1.6901518043889001,1.1173470320693004,1,7.356
1.7339407996595635,-2.8424018765249124,-0.47873678272470754,2.023737336467155,-0.8088780492295283,-1.7556420760957734,1.1173470320693004,1,7.391999999999999
2.0001629868162545,-2.37904607540137,-0.47873678272470754,2.023737336467155,-1.165450262699469,-1.8102173025181678,1.1173470320693004,1,7.391999999999999
2.399496267551291,-2.687949942817065,-0.47873678272470754,1.9735678767691913,-1.138021630894089,-1.8538774836560832,1.1173470320693004,1,7.284
2.4882369966035216,-2.8424018765249124,-0.47873678272470754,2.0850555649868885,-0.8911639446456684,-1.8975376647939985,1.1173470320693004,1,7.523999999999999
2.10369383737719,-2.2245941416935224,-0.47873678272470754,0.9757530672207975,-0.616877626591868,-1.9084527100784774,1.1173470320693004,1,5.136
2.295965416990356,-2.37904607540137,-0.47873678272470754,2.0516092585215793,-0.7677351015214584,-1.9521128912163928,1.1173470320693004,1,7.452
2.266385173972946,-2.2245941416935224,-0.47873678272470754,1.4440013577351274,0.4665533297206435,-1.9084527100784774,1.1173470320693004,1,6.144
1.7191506781508588,-0.8345267383228945,-0.4134325513644598,1.3882575136262783,0.12369543215339296,-1.3845305364234919,1.1173470320693004,1,5.783999999999999
1.3937680049593473,-0.3711709371993519,-0.2610560115238817,0.858690994592215,-0.06830499048426715,-1.122569449595999,1.1173470320693004,1,4.0840000000000005
1.2754470328897072,-0.2167190034915044,-0.348128320004212,0.5353766987608918,-1.4534508966559594,-1.0679942231736048,1.1173470320693004,1,3.708
1.2458667898722966,-0.2167190034915044,-0.45696870560462494,0.4517609325976184,-0.7540207856187682,-1.035249087320168,1.1173470320693004,1,3.928
1.009224845733016,-0.6028488377611232,-0.3916644742443772,0.7917983816615963,0.43912469791526354,-0.958843770328816,1.1173470320693004,1,4.42
1.038805088750426,-0.6028488377611232,-0.4134325513644598,0.6468643869785893,-0.507163099370348,-1.046164132604647,1.1173470320693004,1,4.188
1.2162865468548867,-0.4483969040532757,0.9797243843208255,0.1674673276424896,-0.040876358678887205,-1.0679942231736048,1.1173470320693004,0,0.0
1.793101285694384,-0.9889786720307421,-0.3916644742443772,1.4662988953786669,0.27455290708298336,-1.0789092684580837,1.1173470320693004,1,5.872
1.5120889770289878,-0.9117527051768183,0.23960976223801772,0.8698397634139845,0.658553752358304,-1.0570791778891258,1.1173470320693004,1,2.268
1.1275458178026565,-1.297882539446437,-0.47873678272470754,1.1206870619038043,1.1934120725632147,-1.0898243137425625,1.1173470320693004,1,5.448
0.8465335091372602,-1.0662046388846658,-0.45696870560462494,0.6078436961023952,0.37055311840181343,-1.2098898118718298,1.1173470320693004,1,4.264
0.6542619295240945,-0.5256228709071995,-0.45696870560462494,0.18976486528602912,-0.17801951770578742,-1.297210174147661,1.1173470320693004,1,3.364
1.009224845733016,-0.9117527051768183,-0.19575178016363393,0.8085215348942508,2.0436996585299965,-1.2317199024407877,1.1173470320693004,1,3.736
0.9500643596981955,-1.297882539446437,-0.47873678272470754,1.2544722877650416,2.084842606238066,-1.3299553100010975,1.1173470320693004,1,5.736
0.7282125370676197,-0.6028488377611232,-0.04337524032305584,0.7026082310874382,1.0562689135363146,-1.4172756722769284,1.1173470320693004,1,2.948
0.5803113219805691,0.0921848639241907,0.4355224563187611,0.11172348353364071,0.8779828068013441,-1.2535499930097453,1.1173470320693004,0,0.0
0.2992990133151733,0.323862764485962,-0.17398370304355137,0.12844663676629525,-0.27401972902461746,-1.1334844948804779,1.1173470320693004,1,2.192
0.2992990133151733,0.24663679763203825,-0.21751985728371653,-0.10010312407998471,0.05512385263994285,-1.0898243137425625,1.1173470320693004,1,1.86
0.35845949934999355,-0.5256228709071995,-0.45696870560462494,0.24550870939487798,-0.3425913085380676,-1.046164132604647,1.1173470320693004,1,3.484
0.3436693778412886,-0.5256228709071995,-0.47873678272470754,0.21206240292956866,-0.2328767813165473,-1.1662296307339146,1.7888583499850752,1,1.746
0.3140891348238783,-0.8345267383228945,-0.47873678272470754,0.384868319667,-0.4523058357595878,-1.3081252194321398,1.7888583499850752,1,1.932
0.8613236306459655,-1.6067864068621323,-0.47873678272470754,0.4127402417214243,-0.2328767813165473,-1.4500208081303652,1.7888583499850752,1,1.962
1.3198173974158218,-1.5295604400082083,-0.47873678272470754,0.9590299139881426,-0.2191624654138576,-1.613746487397548,1.7888583499850752,1,2.55
0.5803113219805691,-0.680074804615047,-0.19575178016363393,0.21763678734045344,-0.3151626767326876,-1.6792367591044213,1.7888583499850752,1,0.712
0.22534840577164802,-0.7573007714689708,-0.4352006284845424,-0.09452873966909996,-0.8911639446456684,-1.6683217138199424,1.7888583499850752,1,1.2559999999999998
0.37324962085869856,-1.1434306057385897,-0.47873678272470754,0.5799717740479706,-0.9597355241591186,-1.701066849673379,1.7888583499850752,1,2.142
0.6838421725415049,-0.8345267383228945,-0.47873678272470754,-0.03321051114936608,-1.0968786831860187,-1.8320473930871255,1.7888583499850752,1,1.482
1.1423359393113612,-0.6028488377611232,-0.47873678272470754,0.6468643869785893,-0.2191624654138576,-1.9739429817853507,1.7888583499850752,1,2.214
1.0535952102591313,-0.6028488377611232,-0.47873678272470754,0.384868319667,-0.520877415273038,-2.0721783893456607,1.7888583499850752,1,1.932
1.0831754532765414,-1.5295604400082083,-0.47873678272470754,0.4238890105431941,-0.7814494174241484,-2.006688117638787,1.7888583499850752,1,1.974
0.743002658576325,-0.9117527051768183,-0.47873678272470754,0.5911205428697405,-0.9871641559644987,-1.9193677553629562,1.7888583499850752,1,2.154
0.8465335091372602,-1.1434306057385897,-0.47873678272470754,0.5911205428697405,-1.371165001239819,-1.9521128912163928,1.7888583499850752,1,2.154
1.556459341555103,-2.1473681748395985,-0.47873678272470754,1.3213649006956603,-0.9597355241591186,-1.941197845931914,1.7888583499850752,1,2.94
1.9705827437988446,-2.37904607540137,-0.47873678272470754,1.2377491345323868,-0.6991635220080084,-1.8866226195095197,1.7888583499850752,1,2.85
1.748730921168269,-2.1473681748395985,-0.4134325513644598,0.9534555295772579,-0.4660201516622778,-1.8757075742250406,1.7888583499850752,1,2.3040000000000003
1.0831754532765414,-1.5295604400082083,-0.47873678272470754,1.1597077527799986,-0.1643052018030972,-1.8647925289405618,1.7888583499850752,1,2.766
1.1127556962939513,-1.9156902742778272,-0.47873678272470754,1.3436624383391997,0.013980904931872686,-1.78838721194921,1.7888583499850752,1,2.964
1.3346075189245272,-1.0662046388846658,-0.47873678272470754,0.19533924969691388,-0.15059088590040748,-1.7665571213802522,1.7888583499850752,1,1.728
1.3937680049593473,-1.5295604400082083,-0.47873678272470754,0.6524387713894743,-0.8911639446456684,-1.78838721194921,1.7888583499850752,1,2.22
0.8465335091372602,-1.9929162411317511,-0.47873678272470754,0.6022693116915102,-1.206593210407539,-1.799302257233689,1.7888583499850752,1,2.166
0.6838421725415049,-1.684012373716056,-0.47873678272470754,0.6022693116915102,-0.6305919424945582,-1.799302257233689,1.7888583499850752,1,2.166
0.772582901593735,-0.7573007714689708,0.23960976223801772,0.4406121637758486,0.589982172844854,-1.8429624383716043,1.7888583499850752,0,0.0
0.2697187702977633,-0.06226706978365684,1.0450286156810735,0.00023579531594298915,1.3305552315901148,-1.460935853414844,1.7888583499850752,0,0.0
-0.3514663330678492,-0.13949303663758061,0.21784168511793522,-0.3063553472827254,1.8242706040869558,-0.9370136797598582,1.7888583499850752,0,0.0
-0.49936754815489975,-0.06226706978365684,0.32668207071834815,-0.5293307237181206,1.7556990245735058,-0.6641375476478866,1.7888583499850752,0,0.0
